1720810155.3739688,1609460714236132000
1720810155.4163325,1609460714277990000
1720810155.4571424,1609460714319460000
1720810155.4984536,1609460714360902000
1720810155.5404558,1609460714402469000
1720810155.5821848,1609460714444468000
1720810155.6244366,1609460714486179000
1720810155.6657007,1609460714527886000
1720810155.7076159,1609460714569672000
1720810155.7494848,1609460714611736000
1720810155.791056,1609460714653356000
1720810155.832683,1609460714694990000
1720810155.8747895,1609460714736575000
1720810155.916082,1609460714778565000
1720810155.9577637,1609460714820082000
1720810155.999298,1609460714861665000
1720810156.0421965,1609460714903075000
1720810156.0826309,1609460714944720000
1720810156.1236925,1609460714985980000
1720810156.165692,1609460715027569000
1720810156.207905,1609460715069145000
1720810156.248898,1609460715111049000
1720810156.2905293,1609460715152557000
1720810156.3326738,1609460715193931000
1720810156.3731256,1609460715235093000
1720810156.4147482,1609460715276704000
1720810156.4564,1609460715317969000
1720810156.4971511,1609460715359351000
1720810156.5412679,1609460715401061000
1720810156.5945578,1609460715442958000
1720810156.6226814,1609460715484454000
1720810156.6643586,1609460715526107000
1720810156.7055125,1609460715567646000
1720810156.7483432,1609460715609595000
1720810156.7891858,1609460715651173000
1720810156.8306193,1609460715692715000
1720810156.8724318,1609460715734499000
1720810156.9147952,1609460715776567000
1720810156.9569795,1609460715817920000
1720810156.997256,1609460715859406000
1720810157.038912,1609460715900935000
1720810157.0808787,1609460715942754000
1720810157.1226656,1609460715984035000
1720810157.1633859,1609460716025299000
1720810157.2047427,1609460716066904000
1720810157.247442,1609460716109217000
1720810157.2885308,1609460716150701000
1720810157.3308303,1609460716192468000
1720810157.3722038,1609460716234212000
1720810157.4141147,1609460716276001000
1720810157.4551637,1609460716317217000
1720810157.4969025,1609460716358698000
1720810157.53837,1609460716400401000
1720810157.5803702,1609460716442473000
1720810157.6223679,1609460716484073000
1720810157.6638882,1609460716525953000
1720810157.7058194,1609460716567841000
1720810157.7481167,1609460716610181000
1720810157.7902896,1609460716652056000
1720810157.8321342,1609460716693942000
1720810157.87462,1609460716735925000
1720810157.9165099,1609460716778218000
1720810157.9576929,1609460716819898000
1720810157.9995916,1609460716861735000
1720810158.0417712,1609460716903544000
1720810158.0838864,1609460716945580000
1720810158.1250823,1609460716987094000
1720810158.167953,1609460717028562000
1720810158.2082658,1609460717070221000
1720810158.250648,1609460717112290000
1720810158.292703,1609460717153897000
1720810158.3340073,1609460717195780000
1720810158.3759027,1609460717237816000
1720810158.418106,1609460717280067000
1720810158.460076,1609460717321960000
1720810158.5029302,1609460717363816000
1720810158.5439036,1609460717405713000
1720810158.5858855,1609460717447809000
1720810158.6273289,1609460717489347000
1720810158.7276654,1609460717531181000
1720810158.7284966,1609460717572966000
1720810158.753165,1609460717615118000
1720810158.7965524,1609460717656593000
1720810158.837301,1609460717698203000
1720810158.877496,1609460717739715000
1720810158.9191456,1609460717781461000
1720810158.96134,1609460717822949000
1720810159.0025876,1609460717864589000
1720810159.0445533,1609460717906120000
1720810159.0863402,1609460717947986000
1720810159.127536,1609460717989472000
1720810159.1698115,1609460718031645000
1720810159.2122269,1609460718073867000
1720810159.258266,1609460718116206000
1720810159.2958164,1609460718157992000
1720810159.3378015,1609460718199601000
1720810159.379491,1609460718241276000
1720810159.4212782,1609460718283223000
1720810159.4628644,1609460718324750000
1720810159.5045235,1609460718366282000
1720810159.545977,1609460718407963000
1720810159.588358,1609460718449954000
1720810159.6299763,1609460718491467000
1720810159.6910262,1609460718533119000
1720810159.7125978,1609460718574732000
1720810159.7588022,1609460718616781000
1720810159.7963245,1609460718658497000
1720810159.8390486,1609460718700305000
1720810159.8798175,1609460718742051000
1720810159.922223,1609460718783926000
1720810159.963308,1609460718825560000
1720810160.0051694,1609460718867175000
1720810160.04708,1609460718908716000
1720810160.0888565,1609460718950506000
1720810160.1301033,1609460718991790000
1720810160.1716857,1609460719033477000
1720810160.2143176,1609460719075460000
1720810160.255973,1609460719117995000
1720810160.2980723,1609460719160253000
1720810160.3408449,1609460719202413000
1720810160.3825533,1609460719244403000
1720810160.4245949,1609460719286607000
1720810160.4664843,1609460719328186000
1720810160.5078144,1609460719369853000
1720810160.5495949,1609460719411565000
1720810160.5926733,1609460719453634000
1720810160.633193,1609460719495209000
1720810160.6752217,1609460719536781000
1720810160.7165449,1609460719578281000
1720810160.758401,1609460719620073000
1720810160.7993186,1609460719661481000
1720810160.8434381,1609460719702953000
1720810160.8847609,1609460719744806000
1720810160.9248626,1609460719787135000
1720810160.9671412,1609460719828714000
1720810161.0091095,1609460719870280000
1720810161.051337,1609460719911825000
1720810161.0917585,1609460719953788000
1720810161.1331034,1609460719995221000
1720810161.1772907,1609460720036644000
1720810161.2161021,1609460720078164000
1720810161.258969,1609460720120249000
1720810161.3006957,1609460720162150000
1720810161.3425045,1609460720204313000
1720810161.3841848,1609460720246086000
1720810161.4262302,1609460720288255000
1720810161.473527,1609460720329842000
1720810161.5101147,1609460720371623000
1720810161.5526075,1609460720413464000
1720810161.5938826,1609460720455776000
1720810161.6355784,1609460720497697000
1720810161.6777134,1609460720539332000
1720810161.71896,1609460720580919000
1720810161.7639577,1609460720622916000
1720810161.804508,1609460720664451000
1720810161.8443332,1609460720706126000
1720810161.8860025,1609460720747960000
1720810161.9281902,1609460720790299000
1720810161.9757893,1609460720832225000
1720810162.0131152,1609460720873889000
1720810162.0534236,1609460720915318000
1720810162.0954514,1609460720957209000
1720810162.1365623,1609460720998600000
1720810162.1961088,1609460721040111000
1720810162.2200665,1609460721081801000
1720810162.262026,1609460721123941000
1720810162.3040109,1609460721165688000
1720810162.3457453,1609460721207720000
1720810162.3882756,1609460721249904000
1720810162.4300003,1609460721291994000
1720810162.4719718,1609460721333468000
1720810162.5130281,1609460721375147000
1720810162.5555036,1609460721417283000
1720810162.5987651,1609460721459803000
1720810162.641008,1609460721501951000
1720810162.6822307,1609460721543964000
1720810162.723691,1609460721585623000
1720810162.7654994,1609460721627446000
1720810162.8071902,1609460721668998000
1720810162.8484828,1609460721710504000
1720810162.8921115,1609460721751952000
1720810162.9329755,1609460721793723000
1720810162.9730752,1609460721835168000
1720810163.0146208,1609460721876888000
1720810163.0568054,1609460721918767000
1720810163.0991335,1609460721961034000
1720810163.140931,1609460722002937000
1720810163.1828306,1609460722044746000
1720810163.224851,1609460722086864000
1720810163.2670252,1609460722128966000
1720810163.308748,1609460722170657000
1720810163.3505738,1609460722212530000
1720810163.3932137,1609460722254429000
1720810163.4352145,1609460722296700000
1720810163.4786878,1609460722338342000
1720810163.51778,1609460722379815000
1720810163.5594132,1609460722421179000
1720810163.6012483,1609460722463105000
1720810163.643405,1609460722504642000
1720810163.6846735,1609460722546659000
1720810163.7269607,1609460722588733000
1720810163.7924554,1609460722631349000
1720810163.813616,1609460722673668000
1720810163.8556726,1609460722715835000
1720810163.8958437,1609460722757681000
1720810163.9385347,1609460722799949000
1720810163.9801457,1609460722841664000
1720810164.0218403,1609460722883417000
1720810164.0633583,1609460722925554000
1720810164.1060836,1609460722967757000
1720810164.1476688,1609460723009332000
1720810164.1892333,1609460723051165000
1720810164.2311642,1609460723092880000
1720810164.2729537,1609460723134916000
1720810164.3147364,1609460723176689000
1720810164.3568816,1609460723218334000
1720810164.3985202,1609460723260145000
1720810164.4500227,1609460723302051000
1720810164.482361,1609460723343498000
1720810164.5232558,1609460723385209000
1720810164.5650845,1609460723426840000
1720810164.6065857,1609460723468586000
1720810164.6477666,1609460723509760000
1720810164.6902566,1609460723551431000
1720810164.7348409,1609460723593469000
1720810164.776852,1609460723635688000
1720810164.8153675,1609460723677382000
1720810164.8594756,1609460723719491000
1720810164.9056885,1609460723761487000
1720810164.9436562,1609460723803669000
1720810164.985443,1609460723845391000
1720810165.0267727,1609460723886989000
1720810165.066823,1609460723928788000
1720810165.109069,1609460723970813000
1720810165.1502786,1609460724012309000
1720810165.193103,1609460724054080000
1720810165.2342882,1609460724096006000
1720810165.276491,1609460724138237000
1720810165.3183365,1609460724180056000
1720810165.359817,1609460724221862000
1720810165.4019625,1609460724263785000
1720810165.445713,1609460724306176000
1720810165.487365,1609460724347872000
1720810165.5292528,1609460724389486000
1720810165.5707858,1609460724431160000
1720810165.6138427,1609460724473392000
1720810165.6565561,1609460724515011000
1720810165.6972408,1609460724556579000
1720810165.7367454,1609460724598381000
1720810165.77877,1609460724640538000
1720810165.8210056,1609460724682246000
1720810165.8624327,1609460724723995000
1720810165.9039135,1609460724765933000
1720810165.94667,1609460724808516000
1720810165.9891543,1609460724850567000
1720810166.0309618,1609460724892532000
1720810166.072939,1609460724934749000
1720810166.1149702,1609460724977227000
1720810166.1569312,1609460725018883000
1720810166.198797,1609460725060792000
1720810166.2642756,1609460725102694000
1720810166.2830853,1609460725144791000
1720810166.3298671,1609460725186677000
1720810166.3664963,1609460725228571000
1720810166.4085977,1609460725270550000
1720810166.4681702,1609460725313095000
1720810166.4926863,1609460725355060000
1720810166.5350585,1609460725396934000
1720810166.579441,1609460725438685000
1720810166.628334,1609460725480766000
1720810166.660897,1609460725522394000
1720810166.7021976,1609460725564232000
1720810166.744067,1609460725606294000
1720810166.786162,1609460725648449000
1720810166.8282032,1609460725690155000
1720810166.869353,1609460725731725000
1720810166.910845,1609460725773199000
1720810166.9530754,1609460725815028000
1720810166.9946976,1609460725856253000
1720810167.0353703,1609460725897475000
1720810167.0762658,1609460725938657000
1720810167.1177313,1609460725980171000
1720810167.1588874,1609460726021240000
1720810167.20135,1609460726062776000
1720810167.2424014,1609460726104604000
1720810167.284898,1609460726146793000
1720810167.3262746,1609460726188535000
1720810167.3681533,1609460726230512000
1720810167.410806,1609460726272538000
1720810167.4532301,1609460726314870000
1720810167.4943762,1609460726356547000
1720810167.536209,1609460726398353000
1720810167.5780623,1609460726440132000
1720810167.621358,1609460726481666000
1720810167.6610298,1609460726522854000
1720810167.7050207,1609460726564545000
1720810167.7454941,1609460726606673000
1720810167.78665,1609460726648924000
1720810167.828116,1609460726690480000
1720810167.8700576,1609460726732415000
1720810167.9120054,1609460726774346000
1720810167.9543536,1609460726816730000
1720810167.9964669,1609460726858657000
1720810168.0386755,1609460726900477000
1720810168.0797982,1609460726942157000
1720810168.1219554,1609460726984319000
1720810168.1636233,1609460727025950000
1720810168.2053561,1609460727067669000
1720810168.2472892,1609460727109544000
1720810168.2897165,1609460727151621000
1720810168.3317084,1609460727193156000
1720810168.373078,1609460727234861000
1720810168.414346,1609460727276622000
1720810168.4576318,1609460727318846000
1720810168.4992225,1609460727360899000
1720810168.5403771,1609460727402804000
1720810168.5825527,1609460727444577000
1720810168.626204,1609460727486776000
1720810168.6670938,1609460727528450000
1720810168.7079544,1609460727570331000
1720810168.7502606,1609460727612296000
1720810168.793302,1609460727654682000
1720810168.8341963,1609460727696488000
1720810168.876444,1609460727738163000
1720810168.9178824,1609460727779907000
1720810168.9597867,1609460727821917000
1720810169.01238,1609460727863600000
1720810169.042953,1609460727905314000
1720810169.0849047,1609460727946994000
1720810169.1266544,1609460727988734000
1720810169.1689856,1609460728030051000
1720810169.2093987,1609460728071220000
1720810169.2517557,1609460728112669000
1720810169.292605,1609460728154613000
1720810169.334342,1609460728196178000
1720810169.3761537,1609460728238060000
1720810169.4183009,1609460728280061000
1720810169.4604516,1609460728322325000
1720810169.50227,1609460728364113000
1720810169.546517,1609460728406029000
1720810169.5878205,1609460728448155000
1720810169.628477,1609460728490512000
1720810169.6705656,1609460728532588000
1720810169.712607,1609460728574372000
1720810169.7541585,1609460728615998000
1720810169.7960467,1609460728657879000
1720810169.8382373,1609460728699536000
1720810169.8794487,1609460728741560000
1720810169.9214253,1609460728783529000
1720810169.9648266,1609460728826078000
1720810170.0062218,1609460728868152000
1720810170.0484922,1609460728910209000
1720810170.0903995,1609460728952563000
1720810170.1326869,1609460728994918000
1720810170.175405,1609460729036657000
1720810170.217144,1609460729078427000
1720810170.2584891,1609460729120395000
1720810170.3007228,1609460729162674000
1720810170.3428788,1609460729204795000
1720810170.3851705,1609460729246886000
1720810170.4275262,1609460729289141000
1720810170.471733,1609460729331743000
1720810170.5125024,1609460729373798000
1720810170.5544524,1609460729415752000
1720810170.5961208,1609460729457684000
1720810170.6381276,1609460729499790000
1720810170.6792376,1609460729541194000
1720810170.720805,1609460729582737000
1720810170.7626534,1609460729624362000
1720810170.8051138,1609460729666350000
1720810170.8461275,1609460729707862000
1720810170.8874443,1609460729749456000
1720810170.9299889,1609460729791284000
1720810170.971832,1609460729833480000
1720810171.0142825,1609460729875505000
1720810171.0564299,1609460729917433000
1720810171.096973,1609460729959066000
1720810171.142858,1609460730000976000
1720810171.180405,1609460730042611000
1720810171.2229822,1609460730084337000
1720810171.2648191,1609460730126166000
1720810171.3067245,1609460730168385000
1720810171.3486822,1609460730210295000
1720810171.3926342,1609460730252144000
1720810171.4336793,1609460730294468000
1720810171.475383,1609460730337015000
1720810171.5172842,1609460730378903000
1720810171.5592434,1609460730421046000
1720810171.601643,1609460730463567000
1720810171.6447022,1609460730506378000
1720810171.686487,1609460730548352000
1720810171.7286692,1609460730590422000
1720810171.7712479,1609460730632533000
1720810171.8128922,1609460730674760000
1720810171.8548007,1609460730716657000
1720810171.8966265,1609460730758510000
1720810171.9387617,1609460730800112000
1720810171.980971,1609460730842119000
1720810172.0217333,1609460730883747000
1720810172.0637255,1609460730925583000
1720810172.1081057,1609460730967841000
1720810172.1486826,1609460731010310000
1720810172.1899283,1609460731052115000
1720810172.2322636,1609460731094167000
1720810172.2747486,1609460731136624000
1720810172.3174984,1609460731179420000
1720810172.3600588,1609460731221657000
1720810172.4025092,1609460731263813000
1720810172.4440436,1609460731305981000
1720810172.4899478,1609460731348544000
1720810172.5292468,1609460731390555000
1720810172.5705743,1609460731432503000
1720810172.6122901,1609460731474117000
1720810172.654289,1609460731516195000
1720810172.6961627,1609460731557840000
1720810172.737425,1609460731599347000
1720810172.779068,1609460731641051000
1720810172.8234413,1609460731683026000
1720810172.8646429,1609460731724868000
1720810172.904651,1609460731766571000
1720810172.946915,1609460731808246000
1720810172.9884079,1609460731850260000
1720810173.0304074,1609460731891852000
1720810173.072483,1609460731933732000
1720810173.114107,1609460731975864000
1720810173.1602588,1609460732017922000
1720810173.1979146,1609460732059295000
1720810173.240273,1609460732100833000
1720810173.2823186,1609460732142499000
1720810173.323172,1609460732184644000
1720810173.3645635,1609460732226405000
1720810173.4062355,1609460732268232000
1720810173.4491045,1609460732310571000
1720810173.4912245,1609460732352967000
1720810173.5339992,1609460732394715000
1720810173.5749354,1609460732436576000
1720810173.6166666,1609460732478673000
1720810173.6591382,1609460732520832000
1720810173.7005842,1609460732562630000
1720810173.745997,1609460732604426000
1720810173.7861397,1609460732646278000
1720810173.826401,1609460732688387000
1720810173.8678682,1609460732729839000
1720810173.9092646,1609460732771255000
1720810173.9513736,1609460732813091000
1720810173.9932406,1609460732855293000
1720810174.0350766,1609460732897069000
1720810174.0772572,1609460732939049000
1720810174.120003,1609460732980973000
1720810174.1613355,1609460733023301000
1720810174.206249,1609460733065111000
1720810174.2447627,1609460733106999000
1720810174.2876763,1609460733148882000
1720810174.3289232,1609460733190873000
1720810174.370547,1609460733232523000
1720810174.412274,1609460733274279000
1720810174.4538848,1609460733315837000
1720810174.4955134,1609460733357525000
1720810174.536835,1609460733398907000
1720810174.5784235,1609460733440488000
1720810174.619922,1609460733481996000
1720810174.6618261,1609460733523884000
1720810174.7033556,1609460733565353000
1720810174.7450304,1609460733607009000
1720810174.7867684,1609460733648804000
1720810174.8290946,1609460733690810000
1720810174.8728878,1609460733732222000
1720810174.9150326,1609460733773457000
1720810174.9527583,1609460733814756000
1720810174.9942732,1609460733856254000
1720810175.0356562,1609460733897379000
1720810175.0778043,1609460733939001000
1720810175.1199841,1609460733980870000
1720810175.1609352,1609460734022956000
1720810175.2028334,1609460734064709000
1720810175.2443097,1609460734106611000
1720810175.2870576,1609460734148623000
1720810175.3286562,1609460734190804000
1720810175.3706818,1609460734232365000
1720810175.4163847,1609460734274030000
1720810175.4541073,1609460734316044000
1720810175.4968786,1609460734358376000
1720810175.5391316,1609460734400071000
1720810175.5798595,1609460734441860000
1720810175.6221066,1609460734483717000
1720810175.664086,1609460734525758000
1720810175.7051747,1609460734567179000
1720810175.7467978,1609460734608541000
1720810175.7881534,1609460734650197000
1720810175.830265,1609460734692323000
1720810175.8736558,1609460734733885000
1720810175.9138503,1609460734775638000
1720810175.9553757,1609460734817433000
1720810175.9994743,1609460734859405000
1720810176.0397632,1609460734900988000
1720810176.081963,1609460734942361000
1720810176.1225243,1609460734983889000
1720810176.1640918,1609460735026003000
1720810176.2055929,1609460735067582000
1720810176.2470572,1609460735109282000
1720810176.288736,1609460735151026000
1720810176.330604,1609460735192929000
1720810176.3722727,1609460735234293000
1720810176.4146533,1609460735275661000
1720810176.4551146,1609460735316997000
1720810176.4966683,1609460735358612000
1720810176.5379696,1609460735399778000
1720810176.5792234,1609460735441369000
1720810176.6220262,1609460735483229000
1720810176.6640365,1609460735525134000
1720810176.7045097,1609460735566441000
1720810176.7464635,1609460735608061000
1720810176.7879572,1609460735649693000
1720810176.8297842,1609460735691724000
1720810176.871727,1609460735733640000
1720810176.9147196,1609460735775552000
1720810176.9555774,1609460735817527000
1720810176.9979148,1609460735859859000
1720810177.0401726,1609460735901566000
1720810177.0817566,1609460735943566000
1720810177.1261983,1609460735985568000
1720810177.1663187,1609460736027696000
1720810177.20733,1609460736069107000
1720810177.2482877,1609460736110429000
1720810177.2896702,1609460736151613000
1720810177.3308752,1609460736192986000
1720810177.372679,1609460736233740000
1720810177.4132752,1609460736274908000
1720810177.4629064,1609460736316395000
1720810177.50468,1609460736358246000
1720810177.5380764,1609460736399730000
1720810177.5803854,1609460736441691000
1720810177.6219018,1609460736483616000
1720810177.6635942,1609460736525506000
1720810177.7051764,1609460736566774000
1720810177.7462442,1609460736608217000
1720810177.788335,1609460736649962000
1720810177.8302188,1609460736692135000
1720810177.8718154,1609460736733632000
1720810177.9134252,1609460736775030000
1720810177.9546077,1609460736816515000
1720810177.9963887,1609460736858430000
1720810178.0380661,1609460736900023000
1720810178.0799143,1609460736942024000
1720810178.1224883,1609460736984081000
1720810178.164445,1609460737026392000
1720810178.2144933,1609460737068030000
1720810178.251803,1609460737109640000
1720810178.2918582,1609460737151281000
1720810178.3316274,1609460737193035000
1720810178.3737144,1609460737234452000
1720810178.415365,1609460737276192000
1720810178.4583194,1609460737317927000
1720810178.4984593,1609460737359979000
1720810178.5393891,1609460737401279000
1720810178.5807843,1609460737442876000
1720810178.6228378,1609460737484914000
1720810178.6652951,1609460737527203000
1720810178.7071548,1609460737569075000
1720810178.749754,1609460737611371000
1720810178.7916837,1609460737653733000
1720810178.8348897,1609460737696436000
1720810178.8767235,1609460737738640000
1720810178.9188447,1609460737780778000
1720810178.961531,1609460737822817000
1720810179.0032048,1609460737865194000
1720810179.0449183,1609460737906832000
1720810179.0865886,1609460737948627000
1720810179.128497,1609460737990496000
1720810179.1733556,1609460738032756000
1720810179.2122493,1609460738074561000
1720810179.2541776,1609460738116341000
1720810179.2957628,1609460738158033000
1720810179.3375688,1609460738199875000
1720810179.3793352,1609460738241274000
1720810179.4203007,1609460738282560000
1720810179.461736,1609460738323974000
1720810179.5033875,1609460738365708000
1720810179.5448382,1609460738407107000
1720810179.5865655,1609460738448823000
1720810179.62844,1609460738490636000
1720810179.6705952,1609460738533046000
1720810179.7133138,1609460738575118000
1720810179.7550561,1609460738617321000
1720810179.7972813,1609460738659698000
1720810179.8404512,1609460738702663000
1720810179.8825393,1609460738744888000
1720810179.924635,1609460738787045000
1720810179.9668374,1609460738829213000
1720810180.0093744,1609460738871678000
1720810180.0511923,1609460738913499000
1720810180.093003,1609460738955278000
1720810180.1362135,1609460738997000000
1720810180.1764483,1609460739038845000
1720810180.218073,1609460739080357000
1720810180.2598555,1609460739121986000
1720810180.3012364,1609460739163632000
1720810180.3434865,1609460739205750000
1720810180.3851616,1609460739247488000
1720810180.4268656,1609460739289182000
1720810180.4685462,1609460739330752000
1720810180.5104418,1609460739372806000
1720810180.55321,1609460739414584000
1720810180.5942066,1609460739456632000
1720810180.6363182,1609460739498624000
1720810180.6790767,1609460739540727000
1720810180.72505,1609460739582327000
1720810180.765347,1609460739624036000
1720810180.8063946,1609460739666087000
1720810180.8482378,1609460739708565000
1720810180.8880236,1609460739750268000
1720810180.930187,1609460739792108000
1720810180.9727206,1609460739833839000
1720810181.0168703,1609460739875898000
1720810181.062038,1609460739917384000
1720810181.0967774,1609460739958837000
1720810181.1384563,1609460740000801000
1720810181.1813202,1609460740043029000
1720810181.2221982,1609460740084488000
1720810181.2650986,1609460740126214000
1720810181.3056982,1609460740167923000
1720810181.3476524,1609460740209932000
1720810181.3896046,1609460740251805000
1720810181.4313831,1609460740293633000
1720810181.4730892,1609460740335304000
1720810181.5149043,1609460740377309000
1720810181.556685,1609460740418798000
1720810181.5982137,1609460740460494000
1720810181.639951,1609460740502261000
1720810181.6819987,1609460740544139000
1720810181.7231085,1609460740585466000
1720810181.7647483,1609460740626955000
1720810181.8063264,1609460740668303000
1720810181.8480155,1609460740709892000
1720810181.8888652,1609460740750882000
1720810181.9300785,1609460740792102000
1720810181.9716427,1609460740833638000
1720810182.0134995,1609460740875381000
1720810182.0546772,1609460740916725000
1720810182.0966332,1609460740958686000
1720810182.1419585,1609460741001125000
1720810182.1845422,1609460741043719000
1720810182.2237298,1609460741085775000
1720810182.2660158,1609460741128007000
1720810182.308402,1609460741170232000
1720810182.350322,1609460741212622000
1720810182.3923614,1609460741254545000
1720810182.434276,1609460741296334000
1720810182.4763596,1609460741338486000
1720810182.5189307,1609460741380929000
1720810182.560555,1609460741422607000
1720810182.602377,1609460741464432000
1720810182.6443682,1609460741506418000
1720810182.6869175,1609460741548721000
1720810182.7286437,1609460741590657000
1720810182.7702763,1609460741632326000
1720810182.8186047,1609460741674116000
1720810182.8541648,1609460741716230000
1720810182.8956838,1609460741757693000
1720810182.9372623,1609460741799257000
1720810182.9789817,1609460741841088000
1720810183.0209439,1609460741882999000
1720810183.065327,1609460741924490000
1720810183.105915,1609460741966235000
1720810183.1460752,1609460742008131000
1720810183.1886697,1609460742050489000
1720810183.2309299,1609460742092375000
1720810183.2722588,1609460742134173000
1720810183.3142252,1609460742176125000
1720810183.3563948,1609460742218450000
1720810183.3986778,1609460742260429000
1720810183.4399583,1609460742302257000
1720810183.4821045,1609460742344166000
1720810183.5245903,1609460742386560000
1720810183.5663915,1609460742428452000
1720810183.6083777,1609460742470449000
1720810183.6507287,1609460742512730000
1720810183.6930354,1609460742554976000
1720810183.7346454,1609460742596524000
1720810183.7942305,1609460742638304000
1720810183.8231766,1609460742680130000
1720810183.8597047,1609460742721720000
1720810183.900808,1609460742762711000
1720810183.9472618,1609460742804135000
1720810183.986379,1609460742845896000
1720810184.0273674,1609460742887665000
1720810184.0670726,1609460742929034000
1720810184.1089869,1609460742970943000
1720810184.1513321,1609460743013183000
1720810184.193349,1609460743055283000
1720810184.2450597,1609460743096596000
1720810184.2764065,1609460743138354000
1720810184.3228135,1609460743180529000
1720810184.3617928,1609460743222810000
1720810184.4153893,1609460743264566000
1720810184.4444158,1609460743306660000
1720810184.4868748,1609460743349011000
1720810184.52972,1609460743391418000
1720810184.5717897,1609460743433343000
1720810184.6135223,1609460743475487000
1720810184.6553326,1609460743517476000
1720810184.697712,1609460743559752000
1720810184.7395375,1609460743601478000
1720810184.7817745,1609460743643243000
1720810184.823294,1609460743685128000
1720810184.8653054,1609460743727252000
1720810184.9086614,1609460743768812000
1720810184.9488068,1609460743810439000
1720810184.9903004,1609460743852258000
1720810185.0327425,1609460743894401000
1720810185.0746026,1609460743936050000
1720810185.115812,1609460743977769000
1720810185.1581237,1609460744019950000
1720810185.2001216,1609460744062212000
1720810185.2421095,1609460744103791000
1720810185.2837415,1609460744145666000
1720810185.3259091,1609460744187826000
1720810185.3686817,1609460744230066000
1720810185.4102876,1609460744272037000
1720810185.4517772,1609460744313858000
1720810185.4934185,1609460744355567000
1720810185.5354536,1609460744397390000
1720810185.5768359,1609460744438741000
1720810185.618571,1609460744480297000
1720810185.660606,1609460744522197000
1720810185.7022488,1609460744564234000
1720810185.7439058,1609460744605868000
1720810185.7858381,1609460744647836000
1720810185.8302963,1609460744689874000
1720810185.87026,1609460744732166000
1720810185.9119759,1609460744774019000
1720810185.9537413,1609460744815686000
1720810185.9957495,1609460744857521000
1720810186.0389159,1609460744899736000
1720810186.0796201,1609460744941508000
1720810186.1211402,1609460744983155000
1720810186.1634269,1609460745024804000
1720810186.204855,1609460745066812000
1720810186.2467732,1609460745108530000
1720810186.2884414,1609460745150323000
1720810186.3303246,1609460745192021000
1720810186.3734274,1609460745234041000
1720810186.4140346,1609460745275613000
1720810186.4555075,1609460745317517000
1720810186.5134892,1609460745359492000
1720810186.539747,1609460745401705000
1720810186.581699,1609460745443410000
1720810186.62311,1609460745485068000
1720810186.664914,1609460745526963000
1720810186.7280478,1609460745569294000
1720810186.7517645,1609460745611067000
1720810186.7923574,1609460745652492000
1720810186.8317664,1609460745693639000
1720810186.8733423,1609460745735324000
1720810186.9150105,1609460745776950000
1720810186.9564736,1609460745818482000
1720810186.9978127,1609460745859836000
1720810187.0396197,1609460745901564000
1720810187.0814457,1609460745942882000
1720810187.1226864,1609460745984491000
1720810187.16436,1609460746026288000
1720810187.2064216,1609460746068435000
1720810187.2480476,1609460746110020000
1720810187.2899408,1609460746151738000
1720810187.3318589,1609460746193530000
1720810187.37391,1609460746235633000
1720810187.4161808,1609460746277374000
1720810187.457001,1609460746319139000
1720810187.4988472,1609460746361064000
1720810187.5422137,1609460746403096000
1720810187.582734,1609460746444637000
1720810187.6244109,1609460746486369000
1720810187.66896,1609460746527936000
1720810187.7078207,1609460746569786000
1720810187.749503,1609460746611399000
1720810187.7908278,1609460746652877000
1720810187.8324301,1609460746694340000
1720810187.8762763,1609460746736092000
1720810187.9172876,1609460746777577000
1720810187.9576085,1609460746819511000
1720810187.9995077,1609460746861505000
1720810188.0416272,1609460746903584000
1720810188.0836189,1609460746945156000
1720810188.1251328,1609460746987067000
1720810188.1669548,1609460747029008000
1720810188.2091067,1609460747071119000
1720810188.250866,1609460747112802000
1720810188.2928724,1609460747154546000
1720810188.3343146,1609460747196285000
1720810188.376423,1609460747238309000
1720810188.4179978,1609460747280014000
1720810188.4598124,1609460747321922000
1720810188.5021617,1609460747364198000
1720810188.5445359,1609460747406505000
1720810188.5860672,1609460747448177000
1720810188.6281674,1609460747490224000
1720810188.670313,1609460747532239000
1720810188.7127037,1609460747574339000
1720810188.7624552,1609460747616125000
1720810188.7979517,1609460747657774000
1720810188.8392591,1609460747699444000
1720810188.8793106,1609460747741422000
1720810188.9208698,1609460747782943000
1720810188.9629002,1609460747824644000
1720810189.004566,1609460747866672000
1720810189.04708,1609460747909034000
1720810189.0887969,1609460747950914000
1720810189.131887,1609460747992763000
1720810189.1725783,1609460748034493000
1720810189.2146702,1609460748076473000
1720810189.2588773,1609460748118051000
1720810189.297599,1609460748159642000
1720810189.3393292,1609460748201366000
1720810189.381462,1609460748243488000
1720810189.4234238,1609460748285190000
1720810189.4649525,1609460748326954000
1720810189.5067754,1609460748368985000
1720810189.5496998,1609460748411470000
1720810189.5920599,1609460748453453000
1720810189.633339,1609460748495556000
1720810189.6758232,1609460748537847000
1720810189.720778,1609460748580293000
1720810189.7620068,1609460748622082000
1720810189.8021483,1609460748664125000
1720810189.844404,1609460748706420000
1720810189.8867714,1609460748748847000
1720810189.9286244,1609460748790641000
1720810189.9704916,1609460748832566000
1720810190.012543,1609460748874431000
1720810190.0921369,1609460748916611000
1720810190.0977654,1609460748958300000
1720810190.1381676,1609460749000270000
1720810190.1800005,1609460749042029000
1720810190.221909,1609460749083958000
