1720880427.5507069,1609530986182847000
1720880439.8800457,1609530998512244000
1720880452.1745982,1609531010806506000
1720880464.5019932,1609531023134259000
1720880476.826025,1609531035458476000
1720880489.193203,1609531047784746000
1720880501.487706,1609531060119351000
1720880513.8242228,1609531072456401000
1720880526.155732,1609531084787540000
1720880538.4822786,1609531097114058000
1720880550.8407967,1609531109472490000
1720880563.198638,1609531121831049000
1720880575.5797439,1609531134210978000
1720880587.9262717,1609531146557952000
1720880600.2711754,1609531158902680000
1720880612.6123328,1609531171244072000
1720880624.9594321,1609531183590841000
1720880637.369741,1609531195925468000
1720880649.6633625,1609531208293816000
1720880662.008082,1609531220639535000
1720880674.3381066,1609531232969133000
1720880686.6672072,1609531245298584000
1720880699.0520654,1609531257682189000
1720880711.3907335,1609531270021990000
1720880723.7798724,1609531282411306000
1720880736.1248863,1609531294755834000
1720880748.465684,1609531307096919000
1720880760.821782,1609531319450942000
1720880773.2576864,1609531331783013000
1720880785.4858055,1609531344116514000
1720880797.8348897,1609531356464100000
1720880810.2020416,1609531368832607000
1720880822.5620077,1609531381192353000
1720880834.8978872,1609531393528200000
1720880847.2375848,1609531405867005000
1720880859.5843923,1609531418210719000
1720880871.9380918,1609531430567664000
1720880884.277362,1609531442907575000
1720880896.6452427,1609531455274916000
1720880909.0300865,1609531467660247000
1720880921.3875844,1609531480017210000
1720880933.7420158,1609531492371947000
1720880946.107549,1609531504737188000
1720880958.4655886,1609531517095292000
1720880970.8945477,1609531529464232000
1720880983.1819963,1609531541808430000
1720880995.54492,1609531554174484000
1720881007.8860712,1609531566515957000
1720881020.219015,1609531578848978000
1720881032.5581162,1609531591188030000
1720881044.903459,1609531603533383000
1720881057.2303932,1609531615859670000
1720881069.6000428,1609531628229404000
1720881081.9412694,1609531640570573000
1720881094.2790968,1609531652908117000
1720881106.6142273,1609531665243110000
1720881118.9566426,1609531677585079000
1720881131.2716172,1609531689900219000
1720881143.6062083,1609531702234503000
1720881155.9542563,1609531714583280000
1720881168.2850583,1609531726913269000
1720881180.6661906,1609531739294647000
1720881193.0267649,1609531751655159000
1720881205.3753824,1609531764004271000
1720881217.7470398,1609531776375396000
1720881230.096447,1609531788724670000
1720881242.4342866,1609531801062390000
1720881254.7918136,1609531813420075000
1720881267.1347377,1609531825763016000
1720881279.4751258,1609531838103458000
1720881291.8153276,1609531850443774000
1720881304.1594687,1609531862788008000
1720881316.510412,1609531875138699000
1720881328.844009,1609531887472500000
1720881341.1682994,1609531899796771000
1720881353.4891942,1609531912116993000
1720881365.8381267,1609531924466167000
1720881378.201487,1609531936829876000
1720881390.5807781,1609531949202084000
1720881402.9131727,1609531961541092000
1720881415.2983434,1609531973926439000
1720881427.6314516,1609531986258691000
1720881439.9710472,1609531998598605000
1720881452.326609,1609532010954153000
1720881464.6961057,1609532023323730000
1720881477.0000124,1609532035627377000
1720881489.3425932,1609532047970296000
1720881501.6981082,1609532060325400000
1720881514.018856,1609532072646145000
1720881526.3715205,1609532084998954000
1720881538.7318015,1609532097359194000
1720881551.0949335,1609532109722219000
1720881563.45563,1609532122080723000
1720881575.8876047,1609532134417368000
1720881588.1512778,1609532146778332000
1720881600.5665889,1609532159115815000
1720881612.8156352,1609532171442781000
1720881625.169749,1609532183796685000
1720881637.538835,1609532196166101000
1720881649.8733263,1609532208500542000
1720881662.2288432,1609532220854504000
1720881674.6033843,1609532233221389000
1720881686.9548304,1609532245581553000
1720881699.3177693,1609532257944394000
1720881711.7751245,1609532270318029000
1720881724.0118053,1609532282638127000
1720881736.3747132,1609532295000743000
1720881748.7426612,1609532307348292000
1720881761.0759895,1609532319702776000
1720881773.405617,1609532332032071000
1720881785.8125088,1609532344381756000
1720881798.108401,1609532356734185000
1720881810.4312167,1609532369057480000
1720881822.8824303,1609532381414991000
1720881835.1274323,1609532393753479000
1720881847.49291,1609532406119155000
1720881859.8170516,1609532418443076000
1720881872.189163,1609532430815569000
1720881884.5201235,1609532443146092000
1720881896.9190805,1609532455495071000
1720881909.2184613,1609532467843695000
1720881921.5656881,1609532480191313000
1720881933.9152753,1609532492541418000
1720881946.2271714,1609532504853259000
1720881958.5826228,1609532517208753000
1720881970.9170544,1609532529543145000
1720881983.3467975,1609532541929107000
1720881995.662516,1609532554288273000
1720882007.9800687,1609532566605634000
1720882020.3409686,1609532578966365000
1720882032.8071468,1609532591330611000
1720882045.0615299,1609532603686734000
1720882057.4065638,1609532616031765000
1720882069.7491062,1609532628374586000
1720882082.1653762,1609532640713652000
1720882094.4270742,1609532653052248000
1720882106.758048,1609532665383197000
1720882119.1103573,1609532677734750000
1720882131.5225477,1609532690094278000
1720882143.8406477,1609532702465784000
1720882156.201174,1609532714822594000
1720882168.5386374,1609532727163952000
1720882180.8684587,1609532739493434000
1720882193.283835,1609532751908962000
1720882205.612086,1609532764236718000
1720882217.959429,1609532776584203000
1720882230.340704,1609532788929428000
1720882242.6526546,1609532801277152000
1720882254.9997525,1609532813624502000
1720882267.356476,1609532825980778000
1720882279.8012738,1609532838337791000
1720882292.0744622,1609532850699092000
1720882304.3961978,1609532863020638000
1720882316.7685125,1609532875338954000
1720882329.0739882,1609532887698157000
1720882341.435978,1609532900060060000
1720882353.7775223,1609532912401746000
1720882366.134674,1609532924758286000
1720882378.4647698,1609532937088196000
1720882390.7835414,1609532949407544000
1720882403.1075425,1609532961731814000
1720882415.449644,1609532974073247000
1720882427.8323708,1609532986455557000
1720882440.2004218,1609532998823860000
1720882452.5591009,1609533011178029000
1720882464.8935041,1609533023510787000
1720882477.2344136,1609533035820191000
1720882489.5430117,1609533048166713000
1720882501.9020927,1609533060525672000
1720882514.2795608,1609533072903289000
1720882526.6331089,1609533085256345000
1720882538.9349842,1609533097558738000
1720882551.2847288,1609533109905254000
1720882563.611839,1609533122234697000
1720882576.0529196,1609533134574344000
1720882588.2926083,1609533146915210000
1720882600.6566896,1609533159279701000
1720882613.0032573,1609533171626051000
1720882625.374533,1609533183997426000
1720882637.7503653,1609533196373072000
1720882650.0740366,1609533208696965000
1720882662.4034219,1609533221026507000
1720882674.7403398,1609533233363271000
1720882687.0948591,1609533245716525000
1720882699.4620068,1609533258084264000
1720882711.7959433,1609533270418783000
1720882724.2294223,1609533282785790000
1720882736.4832764,1609533295105539000
1720882748.8323407,1609533307454707000
1720882761.2180707,1609533319840146000
1720882773.5551376,1609533332177718000
1720882785.879699,1609533344501670000
1720882798.2098784,1609533356832459000
1720882810.5252063,1609533369147462000
1720882822.9434085,1609533381503200000
1720882835.2402322,1609533393862667000
1720882847.6160626,1609533406236760000
1720882859.9638264,1609533418586090000
1720882872.3026867,1609533430924692000
1720882884.6280909,1609533443250194000
1720882896.9788606,1609533455598568000
1720882909.327799,1609533467949700000
1720882921.688534,1609533480310600000
1720882934.0197322,1609533492641736000
1720882946.4427168,1609533504978403000
1720882958.7035708,1609533517325432000
1720882971.047632,1609533529669289000
1720882983.4086547,1609533542014656000
1720882995.7295904,1609533554350647000
1720883008.8824627,1609533567503919000
1720883022.1011415,1609533580722701000
1720883035.345523,1609533593966871000
1720883048.5291736,1609533607149883000
1720883061.7457533,1609533620346133000
1720883074.917447,1609533633538546000
1720883088.1559086,1609533646776475000
1720883101.375492,1609533659966561000
1720883114.5253625,1609533673146363000
1720883127.7283967,1609533686349378000
1720883140.9400208,1609533699561223000
1720883154.1791015,1609533712800233000
1720883167.3462265,1609533725967307000
1720883180.6352596,1609533739192729000
1720883193.757435,1609533752378713000
1720883206.947114,1609533765562379000
1720883220.1704862,1609533778791471000
1720883233.41052,1609533792030888000
1720883246.6210372,1609533805241481000
1720883259.8941243,1609533818405656000
1720883272.9602237,1609533831580930000
1720883286.199469,1609533844817966000
1720883299.421437,1609533857999726000
1720883312.545163,1609533871165460000
1720883325.7395635,1609533884359889000
1720883339.0511382,1609533897579909000
1720883352.1397057,1609533910759776000
1720883365.3831677,1609533924003183000
1720883378.5817564,1609533937201721000
1720883391.7960489,1609533950416273000
1720883405.0386903,1609533963658549000
1720883418.3105245,1609533976865361000
1720883431.466695,1609533990086315000
1720883444.666066,1609534003285181000
1720883457.8737931,1609534016493858000
1720883471.0606518,1609534029680201000
1720883484.2583332,1609534042874429000
1720883497.4244683,1609534056043934000
1720883510.6285267,1609534069248118000
1720883523.844367,1609534082463664000
1720883537.0973089,1609534095699969000
1720883550.2680128,1609534108887439000
1720883563.471863,1609534122090445000
1720883576.6837444,1609534135303071000
1720883589.905805,1609534148524305000
1720883603.0880425,1609534161707222000
1720883616.279779,1609534174899083000
1720883629.4978235,1609534188117020000
1720883642.7133489,1609534201332389000
1720883655.8959584,1609534214514944000
1720883669.0931904,1609534227709648000
1720883682.3055704,1609534240924515000
1720883695.4708195,1609534254090168000
1720883708.6628478,1609534267281861000
1720883721.8648787,1609534280483725000
1720883735.0509944,1609534293669737000
1720883748.270579,1609534306889355000
1720883761.4843106,1609534320103167000
1720883774.6760497,1609534333295148000
1720883787.8735445,1609534346491893000
1720883801.0525124,1609534359670516000
1720883814.2694871,1609534372887866000
1720883827.5102851,1609534386073436000
1720883840.7201326,1609534399270486000
1720883853.865648,1609534412483424000
1720883867.0729656,1609534425691221000
1720883880.2601624,1609534438878312000
1720883893.4686506,1609534452087077000
1720883906.6843028,1609534465302363000
1720883919.857335,1609534478475288000
1720883933.0773952,1609534491695668000
1720883946.2704947,1609534504886274000
1720883959.4822454,1609534518099739000
1720883972.668324,1609534531286092000
1720883985.926636,1609534544502334000
1720883999.0668397,1609534557684880000
1720884012.255287,1609534570872352000
1720884025.4678023,1609534584085117000
1720884038.646736,1609534597264514000
1720884051.8218498,1609534610439414000
1720884065.0372488,1609534623655074000
1720884078.2367985,1609534636854293000
1720884091.419405,1609534650037056000
1720884104.643773,1609534663261007000
1720884117.855354,1609534676471217000
1720884131.0333226,1609534689650242000
1720884144.2325027,1609534702849567000
1720884157.4135158,1609534716030908000
1720884170.6603527,1609534729256074000
1720884183.8285766,1609534742445515000
1720884197.0342093,1609534755651242000
1720884210.2609994,1609534768878252000
1720884223.6028771,1609534782113985000
1720884236.7113497,1609534795324309000
1720884249.9025407,1609534808518844000
1720884263.0984757,1609534821714962000
1720884276.27776,1609534834894930000
1720884289.4924865,1609534848109543000
1720884302.7588024,1609534861312479000
1720884315.9155078,1609534874532395000
1720884329.1015909,1609534887718312000
1720884342.3888535,1609534900904751000
1720884355.488278,1609534914104411000
1720884368.687055,1609534927304138000
1720884381.893169,1609534940501427000
1720884395.0829031,1609534953699832000
1720884408.3039742,1609534966920700000
1720884421.545638,1609534980113790000
1720884434.6981456,1609534993314633000
1720884447.9182823,1609535006534871000
1720884461.1750894,1609535019719962000
1720884474.3255394,1609535032942034000
1720884487.5415025,1609535046158035000
1720884500.7452495,1609535059361862000
1720884513.957639,1609535072574194000
1720884527.1772242,1609535085792319000
1720884540.363917,1609535098980335000
1720884553.5730698,1609535112189486000
1720884566.7751667,1609535125391770000
1720884579.9680855,1609535138584321000
1720884593.183316,1609535151799704000
1720884606.372962,1609535164988831000
1720884619.5799649,1609535178196053000
1720884632.7806208,1609535191397030000
1720884645.968064,1609535204584076000
1720884659.182306,1609535217795784000
1720884672.40179,1609535231017723000
1720884685.5553823,1609535244171592000
1720884698.8536777,1609535257389969000
1720884711.9906862,1609535270607031000
1720884725.198594,1609535283814082000
1720884738.4800806,1609535297019049000
1720884751.5875344,1609535310200209000
1720884764.7996242,1609535323415764000
1720884778.0167887,1609535336632852000
1720884791.232815,1609535349848839000
1720884804.4459012,1609535363062163000
1720884817.638114,1609535376254377000
1720884830.8258512,1609535389441656000
1720884844.035498,1609535402651126000
1720884857.215941,1609535415826080000
1720884870.3928118,1609535429007911000
1720884883.6073022,1609535442222823000
1720884896.8965793,1609535455415452000
1720884910.0099993,1609535468625231000
1720884923.192915,1609535481808538000
1720884936.416864,1609535495031956000
1720884949.633782,1609535508248201000
1720884962.83749,1609535521452662000
1720884976.0532544,1609535534629684000
1720884989.244905,1609535547859381000
1720885002.465806,1609535561080332000
1720885015.7203155,1609535574335195000
1720885028.9423232,1609535587555857000
1720885042.10351,1609535600716087000
1720885055.273964,1609535613889000000
1720885068.4801707,1609535627095074000
1720885081.638996,1609535640253963000
1720885094.8527951,1609535653467699000
1720885108.0301933,1609535666644838000
1720885121.2127793,1609535679827500000
1720885134.4163866,1609535693030360000
1720885147.6042862,1609535706219001000
1720885160.8286986,1609535719443293000
1720885174.051474,1609535732664715000
1720885187.2410235,1609535745855734000
1720885200.4240155,1609535759038830000
1720885213.600151,1609535772214989000
1720885226.803777,1609535785418290000
1720885240.0268111,1609535798641387000
1720885253.2432754,1609535811857833000
1720885266.4658663,1609535825041112000
1720885279.6018372,1609535838216366000
1720885292.7916963,1609535851406125000
1720885305.9977741,1609535864610975000
1720885319.3055317,1609535877823833000
1720885332.434595,1609535891048676000
1720885345.6618319,1609535904276124000
1720885358.8714368,1609535917483226000
1720885372.0433154,1609535930653402000
1720885385.241189,1609535943855118000
1720885398.4853585,1609535957099333000
1720885411.6732345,1609535970287355000
1720885424.845551,1609535983459454000
1720885438.0301597,1609535996643269000
1720885451.2103536,1609536009824268000
1720885464.4191284,1609536023033070000
1720885477.6117194,1609536036225085000
1720885490.8067367,1609536049420522000
1720885504.0291739,1609536062642638000
1720885517.218834,1609536075832641000
1720885530.4257367,1609536089039256000
1720885543.8195317,1609536102431269000
