1720811238.4480069,1609461797306903000
1720811238.457082,1609461797315787000
1720811238.465832,1609461797324678000
1720811238.4747324,1609461797333576000
1720811238.4835937,1609461797342523000
1720811238.492574,1609461797351327000
1720811238.501257,1609461797360203000
1720811238.510134,1609461797369050000
1720811238.5189962,1609461797377923000
1720811238.5278218,1609461797386688000
1720811238.536597,1609461797395536000
1720811238.5471895,1609461797404430000
1720811238.5545096,1609461797413391000
1720811238.563437,1609461797422282000
1720811238.5724838,1609461797431168000
1720811238.5811892,1609461797440107000
1720811238.5902467,1609461797449154000
1720811238.5990992,1609461797458020000
1720811238.608001,1609461797466933000
1720811238.6169434,1609461797475886000
1720811238.6282153,1609461797484917000
1720811238.6349282,1609461797493817000
1720811238.6440392,1609461797502795000
1720811238.6550121,1609461797511794000
1720811238.6622524,1609461797520835000
1720811238.700411,1609461797529718000
1720811238.7011657,1609461797538624000
1720811238.701917,1609461797547574000
1720811238.7026045,1609461797557288000
1720811238.7065382,1609461797565468000
1720811238.7154326,1609461797574381000
1720811238.7252104,1609461797583265000
1720811238.7341976,1609461797592200000
1720811238.7421515,1609461797601047000
1720811238.751196,1609461797609944000
1720811238.7599926,1609461797618851000
1720811238.768976,1609461797627813000
1720811238.777817,1609461797636669000
1720811238.7866812,1609461797645585000
1720811238.7955785,1609461797654530000
1720811238.8049626,1609461797663540000
1720811238.8137186,1609461797672467000
1720811238.8231084,1609461797681372000
1720811238.8329802,1609461797690337000
1720811238.8403444,1609461797699322000
1720811238.8553994,1609461797708172000
1720811238.8585737,1609461797717031000
1720811238.86725,1609461797725988000
1720811238.8762257,1609461797734951000
1720811238.8849108,1609461797743807000
1720811238.8938591,1609461797752725000
1720811238.9027169,1609461797761636000
1720811238.9117146,1609461797770601000
1720811238.9205978,1609461797779546000
1720811238.9296942,1609461797788587000
1720811238.9387536,1609461797797578000
1720811238.9476397,1609461797806554000
1720811238.9565506,1609461797815429000
1720811238.965656,1609461797824351000
1720811238.974588,1609461797833286000
1720811238.983605,1609461797842262000
1720811238.992546,1609461797851167000
1720811239.0010986,1609461797860083000
1720811239.0102205,1609461797868997000
1720811239.0190973,1609461797877998000
1720811239.0284724,1609461797886911000
1720811239.038971,1609461797895825000
1720811239.0458202,1609461797904744000
1720811239.0567644,1609461797913694000
1720811239.063664,1609461797922554000
1720811239.0731122,1609461797931445000
1720811239.081378,1609461797940356000
1720811239.0902867,1609461797949316000
1720811239.0992022,1609461797958201000
1720811239.1083698,1609461797967084000
1720811239.1169984,1609461797976043000
1720811239.1260383,1609461797985044000
1720811239.1352935,1609461797993892000
1720811239.1438344,1609461798002831000
1720811239.1527352,1609461798011741000
1720811239.161684,1609461798020653000
1720811239.170661,1609461798029511000
1720811239.1796544,1609461798038440000
1720811239.1885414,1609461798047402000
1720811239.1975157,1609461798056396000
1720811239.206291,1609461798065231000
1720811239.215432,1609461798074112000
1720811239.2240794,1609461798083026000
1720811239.2331543,1609461798091994000
1720811239.2425525,1609461798100873000
1720811239.2508411,1609461798109806000
1720811239.262129,1609461798118767000
1720811239.2688696,1609461798127728000
1720811239.277683,1609461798136574000
1720811239.2866325,1609461798145480000
1720811239.2954895,1609461798154399000
1720811239.3044765,1609461798163412000
1720811239.313408,1609461798172367000
1720811239.3223588,1609461798181263000
1720811239.3313286,1609461798190183000
1720811239.3402674,1609461798199148000
1720811239.3490796,1609461798207991000
1720811239.3579981,1609461798216903000
1720811239.366939,1609461798225834000
1720811239.3761442,1609461798234776000
1720811239.3847864,1609461798243628000
1720811239.3937423,1609461798252561000
1720811239.4027495,1609461798261458000
1720811239.4114428,1609461798270407000
1720811239.4203997,1609461798279300000
1720811239.4296877,1609461798288245000
1720811239.4382577,1609461798297202000
1720811239.4477415,1609461798306224000
1720811239.4572387,1609461798315170000
1720811239.4672894,1609461798324117000
1720811239.4744513,1609461798333115000
1720811239.4832914,1609461798342135000
1720811239.4921415,1609461798350991000
1720811239.501007,1609461798359948000
1720811239.5099783,1609461798368897000
1720811239.5189846,1609461798377864000
1720811239.5278838,1609461798386783000
1720811239.5367815,1609461798395700000
1720811239.5481086,1609461798404566000
1720811239.5548775,1609461798413429000
1720811239.5632756,1609461798422201000
1720811239.5795448,1609461798431056000
1720811239.5811732,1609461798439895000
1720811239.5900676,1609461798448908000
1720811239.5989423,1609461798457828000
1720811239.6079073,1609461798466792000
1720811239.6167753,1609461798475716000
1720811239.6258147,1609461798484734000
1720811239.6348207,1609461798493717000
1720811239.644008,1609461798502710000
1720811239.6527832,1609461798511666000
1720811239.6617832,1609461798520642000
1720811239.672794,1609461798529516000
1720811239.6796403,1609461798538446000
1720811239.688856,1609461798547367000
1720811239.6974368,1609461798556355000
1720811239.7062633,1609461798565208000
1720811239.7152846,1609461798574163000
1720811239.7242138,1609461798583155000
1720811239.733546,1609461798592174000
1720811239.7421246,1609461798601010000
1720811239.7531102,1609461798609906000
1720811239.7599084,1609461798618820000
1720811239.7688518,1609461798627779000
1720811239.7778647,1609461798636666000
1720811239.7867339,1609461798645568000
1720811239.7955563,1609461798654466000
1720811239.8045259,1609461798663442000
1720811239.8134162,1609461798672333000
1720811239.822361,1609461798681293000
1720811239.8314617,1609461798690286000
1720811239.8404574,1609461798699276000
1720811239.8494818,1609461798708157000
1720811239.858158,1609461798717039000
1720811239.8670511,1609461798725925000
1720811239.8777268,1609461798734858000
1720811239.8848321,1609461798743707000
1720811239.8938916,1609461798752518000
1720811239.90241,1609461798761309000
1720811239.911255,1609461798770219000
1720811239.920151,1609461798779074000
1720811239.9289932,1609461798787941000
1720811239.9379928,1609461798796872000
1720811239.9469304,1609461798805838000
1720811239.9578476,1609461798814638000
1720811239.9648068,1609461798823494000
1720811239.9735355,1609461798832408000
1720811239.982525,1609461798841354000
1720811239.9914854,1609461798850214000
1720811240.0004103,1609461798859116000
1720811240.0092394,1609461798867978000
1720811240.0179477,1609461798876858000
1720811240.027154,1609461798885633000
1720811240.0356727,1609461798894509000
1720811240.0445242,1609461798903418000
1720811240.0534506,1609461798912378000
1720811240.062437,1609461798921255000
1720811240.0712981,1609461798930170000
1720811240.0818386,1609461798939117000
1720811240.089107,1609461798948113000
1720811240.09804,1609461798957011000
1720811240.1072679,1609461798965934000
1720811240.1159241,1609461798974903000
1720811240.124873,1609461798983871000
1720811240.1338313,1609461798992743000
1720811240.1426237,1609461799001637000
1720811240.1514878,1609461799010547000
1720811240.163552,1609461799019542000
1720811240.1693702,1609461799028398000
1720811240.1783838,1609461799037250000
1720811240.187356,1609461799046198000
1720811240.1962929,1609461799055195000
1720811240.2055578,1609461799064085000
1720811240.2141767,1609461799073049000
1720811240.2231154,1609461799081988000
1720811240.2320879,1609461799090918000
1720811240.2408752,1609461799099780000
1720811240.2497594,1609461799108696000
1720811240.2586877,1609461799117587000
1720811240.2675858,1609461799126520000
1720811240.2768633,1609461799135297000
1720811240.286932,1609461799144259000
1720811240.294268,1609461799153154000
1720811240.3031657,1609461799162112000
1720811240.3123944,1609461799171043000
1720811240.3210366,1609461799180000000
1720811240.3299897,1609461799188919000
1720811240.3389997,1609461799197912000
1720811240.3479235,1609461799206831000
1720811240.3581502,1609461799215765000
1720811240.3694777,1609461799224668000
1720811240.3759515,1609461799233681000
1720811240.3881176,1609461799242631000
1720811240.3950448,1609461799251604000
1720811240.4030943,1609461799260520000
1720811240.412256,1609461799269504000
1720811240.420811,1609461799278364000
1720811240.4291348,1609461799287283000
1720811240.4385588,1609461799296279000
1720811240.4475026,1609461799305300000
1720811240.4567246,1609461799314181000
1720811240.4645762,1609461799323113000
1720811240.4731746,1609461799332092000
1720811240.4823081,1609461799341076000
1720811240.491873,1609461799349911000
1720811240.4998574,1609461799358797000
1720811240.508768,1609461799367665000
1720811240.517596,1609461799376532000
1720811240.5263963,1609461799385322000
1720811240.535318,1609461799394200000
1720811240.5444894,1609461799403073000
1720811240.5530887,1609461799412017000
1720811240.562007,1609461799420850000
1720811240.573784,1609461799429658000
1720811240.5795996,1609461799438463000
1720811240.5885246,1609461799447342000
1720811240.5972848,1609461799456205000
1720811240.6062984,1609461799465122000
1720811240.6151104,1609461799473996000
1720811240.6240401,1609461799482945000
1720811240.6328828,1609461799491781000
1720811240.641914,1609461799500744000
1720811240.6508083,1609461799509733000
1720811240.6599004,1609461799518803000
1720811240.6688318,1609461799527738000
1720811240.678066,1609461799536663000
1720811240.68676,1609461799545636000
1720811240.69631,1609461799554631000
1720811240.7045639,1609461799563474000
1720811240.713482,1609461799572420000
1720811240.7227347,1609461799581337000
1720811240.7313657,1609461799590296000
1720811240.7403617,1609461799599214000
1720811240.7492294,1609461799608151000
1720811240.7582037,1609461799617084000
1720811240.767171,1609461799626066000
1720811240.778619,1609461799634961000
1720811240.7850735,1609461799643851000
1720811240.7938685,1609461799652754000
1720811240.8041859,1609461799661756000
1720811240.811843,1609461799670587000
1720811240.8204987,1609461799679407000
1720811240.8293746,1609461799688277000
1720811240.8383684,1609461799697211000
1720811240.8472939,1609461799706087000
1720811240.8564093,1609461799714985000
1720811240.8651633,1609461799723940000
1720811240.874111,1609461799732971000
1720811240.8830662,1609461799741913000
1720811240.8920155,1609461799750856000
1720811240.9012365,1609461799759831000
1720811240.909879,1609461799768820000
1720811240.9187684,1609461799777711000
1720811240.9277754,1609461799786655000
1720811240.9370363,1609461799795595000
1720811240.9456787,1609461799804595000
1720811240.9545503,1609461799813483000
1720811240.963583,1609461799822464000
1720811240.9725394,1609461799831460000
1720811240.983465,1609461799840451000
1720811240.9904728,1609461799849327000
1720811240.9993231,1609461799858243000
1720811241.0084772,1609461799867161000
1720811241.017388,1609461799876148000
1720811241.0264394,1609461799885093000
1720811241.03515,1609461799893994000
1720811241.044063,1609461799902968000
1720811241.0532777,1609461799911989000
1720811241.0623279,1609461799920851000
1720811241.0709083,1609461799929796000
1720811241.0798814,1609461799938728000
1720811241.089697,1609461799947644000
1720811241.0975256,1609461799956495000
1720811241.1063988,1609461799965370000
1720811241.1153772,1609461799974216000
1720811241.1241288,1609461799983104000
1720811241.132943,1609461799991937000
1720811241.1418178,1609461800000758000
1720811241.150555,1609461800009582000
1720811241.1595488,1609461800018515000
1720811241.1683047,1609461800027340000
1720811241.177337,1609461800036214000
1720811241.188355,1609461800045169000
1720811241.195291,1609461800054152000
1720811241.208735,1609461800063061000
1720811241.2130995,1609461800071967000
1720811241.2226293,1609461800080911000
1720811241.231083,1609461800089845000
1720811241.2398992,1609461800098731000
1720811241.2494135,1609461800107741000
1720811241.2579932,1609461800116711000
1720811241.2668607,1609461800125724000
1720811241.2757554,1609461800134642000
1720811241.284831,1609461800143557000
1720811241.2936769,1609461800152518000
1720811241.3027155,1609461800161551000
1720811241.3117363,1609461800170531000
1720811241.3206668,1609461800179476000
1720811241.329571,1609461800188458000
1720811241.33864,1609461800197461000
1720811241.3475535,1609461800206385000
1720811241.3564427,1609461800215317000
1720811241.36579,1609461800224296000
1720811241.3745105,1609461800233309000
1720811241.3834653,1609461800242205000
1720811241.3934772,1609461800251137000
1720811241.4013982,1609461800259960000
1720811241.4115088,1609461800268834000
1720811241.4187207,1609461800277602000
1720811241.4275157,1609461800286364000
1720811241.4363394,1609461800295103000
1720811241.445153,1609461800303981000
1720811241.4540842,1609461800312748000
1720811241.4628046,1609461800321535000
1720811241.4715059,1609461800330385000
1720811241.480555,1609461800339298000
1720811241.4893215,1609461800348117000
1720811241.4981704,1609461800356997000
1720811241.5070982,1609461800365930000
1720811241.5242927,1609461800374907000
1720811241.524991,1609461800383772000
1720811241.533923,1609461800392721000
1720811241.5428874,1609461800401659000
1720811241.5526414,1609461800410706000
1720811241.5608265,1609461800419635000
1720811241.5698614,1609461800428600000
1720811241.5790455,1609461800437559000
1720811241.587644,1609461800446602000
1720811241.6068869,1609461800455542000
1720811241.6074512,1609461800464433000
1720811241.6174862,1609461800473433000
1720811241.6237786,1609461800482459000
1720811241.6324062,1609461800491325000
1720811241.6412075,1609461800500182000
1720811241.6501024,1609461800509099000
1720811241.6590383,1609461800518022000
1720811241.6677957,1609461800526826000
1720811241.6766114,1609461800535603000
1720811241.6854367,1609461800544422000
1720811241.694613,1609461800553320000
1720811241.7030568,1609461800562119000
1720811241.7118802,1609461800570943000
1720811241.7207007,1609461800579830000
1720811241.7296689,1609461800588775000
1720811241.7385104,1609461800597592000
1720811241.7474349,1609461800606513000
1720811241.756529,1609461800615499000
1720811241.7656388,1609461800624449000
1720811241.7742274,1609461800633314000
1720811241.7831907,1609461800642245000
1720811241.7925272,1609461800651169000
1720811241.803187,1609461800660186000
1720811241.8100102,1609461800669086000
1720811241.821105,1609461800677997000
1720811241.8279455,1609461800686964000
1720811241.836913,1609461800695930000
1720811241.8457558,1609461800704809000
1720811241.8545668,1609461800713650000
1720811241.8635235,1609461800722563000
1720811241.8724163,1609461800731486000
1720811241.881196,1609461800740265000
1720811241.8900926,1609461800749134000
1720811241.8991354,1609461800758061000
1720811241.9079175,1609461800767053000
1720811241.9167979,1609461800775944000
1720811241.9257803,1609461800784930000
1720811241.9348075,1609461800793955000
1720811241.9439332,1609461800803024000
1720811241.9532435,1609461800811997000
1720811241.9622512,1609461800821048000
1720811241.970897,1609461800830059000
1720811241.9799843,1609461800839106000
1720811241.988991,1609461800848011000
1720811241.9982784,1609461800857000000
1720811242.0075831,1609461800866006000
1720811242.015987,1609461800875055000
1720811242.036431,1609461800883977000
1720811242.0370913,1609461800892848000
1720811242.042874,1609461800901779000
1720811242.0516942,1609461800910742000
1720811242.0606074,1609461800919641000
1720811242.0695086,1609461800928531000
1720811242.078338,1609461800937360000
1720811242.087192,1609461800946248000
1720811242.096084,1609461800955048000
1720811242.1050525,1609461800963913000
1720811242.1136708,1609461800972847000
1720811242.12272,1609461800981820000
1720811242.1318567,1609461800990663000
1720811242.1406736,1609461800999633000
1720811242.1498249,1609461801008634000
1720811242.1590881,1609461801017606000
1720811242.1673477,1609461801026493000
1720811242.1763866,1609461801035458000
1720811242.1855588,1609461801044440000
1720811242.1946797,1609461801053425000
1720811242.2033103,1609461801062337000
1720811242.2124848,1609461801071279000
1720811242.2219098,1609461801080156000
1720811242.2326772,1609461801089141000
1720811242.238978,1609461801098039000
1720811242.2478967,1609461801106951000
1720811242.2569792,1609461801115900000
1720811242.2658763,1609461801124921000
1720811242.2747838,1609461801133838000
1720811242.2842999,1609461801142722000
1720811242.2926009,1609461801151627000
1720811242.301518,1609461801160593000
1720811242.3128276,1609461801169504000
1720811242.319353,1609461801178443000
1720811242.3282876,1609461801187403000
1720811242.3373384,1609461801196403000
1720811242.3462262,1609461801205265000
1720811242.3550603,1609461801214164000
1720811242.3639674,1609461801223067000
1720811242.372949,1609461801232006000
1720811242.3819048,1609461801240870000
1720811242.3907065,1609461801249756000
1720811242.399589,1609461801258645000
1720811242.408496,1609461801267583000
1720811242.4178731,1609461801276487000
1720811242.4263163,1609461801285404000
1720811242.438677,1609461801294369000
1720811242.4443169,1609461801303326000
1720811242.4542663,1609461801312237000
1720811242.4622493,1609461801321232000
1720811242.4711058,1609461801330223000
1720811242.4801993,1609461801339263000
1720811242.4891648,1609461801348163000
1720811242.4980023,1609461801357127000
1720811242.5069723,1609461801366122000
1720811242.5187962,1609461801375151000
1720811242.5251036,1609461801384067000
1720811242.5338597,1609461801393016000
1720811242.542876,1609461801401994000
1720811242.551824,1609461801411016000
1720811242.5607436,1609461801419877000
1720811242.569633,1609461801428715000
1720811242.5789945,1609461801437569000
1720811242.5876398,1609461801446488000
1720811242.5961957,1609461801455229000
1720811242.60495,1609461801464011000
1720811242.613728,1609461801472828000
1720811242.6225874,1609461801481701000
1720811242.631409,1609461801490537000
1720811242.642128,1609461801499433000
1720811242.6495636,1609461801508296000
1720811242.6581886,1609461801517229000
1720811242.667045,1609461801526092000
1720811242.675919,1609461801534991000
1720811242.6848981,1609461801543922000
1720811242.6937978,1609461801552874000
1720811242.7025354,1609461801561697000
1720811242.7114303,1609461801570567000
1720811242.7225444,1609461801579509000
1720811242.729333,1609461801588497000
1720811242.738249,1609461801597402000
1720811242.7471604,1609461801606258000
1720811242.756045,1609461801615167000
1720811242.7650893,1609461801624148000
1720811242.7744987,1609461801632984000
1720811242.782956,1609461801641902000
1720811242.791858,1609461801650829000
1720811242.800708,1609461801659803000
1720811242.8096235,1609461801668684000
1720811242.8184953,1609461801677597000
1720811242.8276749,1609461801686460000
1720811242.8363495,1609461801695444000
1720811242.8472095,1609461801704379000
1720811242.8542435,1609461801713328000
1720811242.8632176,1609461801722264000
1720811242.8722718,1609461801731253000
1720811242.8810625,1609461801740166000
1720811242.895012,1609461801749025000
1720811242.8989627,1609461801758081000
1720811242.907794,1609461801766843000
1720811242.9166574,1609461801775753000
1720811242.928288,1609461801784646000
1720811242.9344301,1609461801793530000
1720811242.9434319,1609461801802469000
1720811242.9522982,1609461801811373000
1720811242.961241,1609461801820314000
1720811242.9704282,1609461801829227000
1720811242.979137,1609461801838205000
1720811242.9881284,1609461801847021000
1720811242.9969552,1609461801855933000
1720811243.005752,1609461801864892000
1720811243.0147557,1609461801873895000
1720811243.0236404,1609461801882770000
1720811243.033066,1609461801891641000
1720811243.0416145,1609461801900621000
1720811243.0513988,1609461801909676000
1720811243.0596373,1609461801918598000
1720811243.0685818,1609461801927487000
1720811243.0772943,1609461801936400000
1720811243.0862343,1609461801945337000
1720811243.0955362,1609461801954191000
1720811243.1041305,1609461801963156000
1720811243.11302,1609461801972085000
1720811243.122309,1609461801981090000
1720811243.1336286,1609461801990002000
1720811243.13976,1609461801998873000
1720811243.148752,1609461802007789000
1720811243.1576674,1609461802016749000
1720811243.1665556,1609461802025553000
1720811243.175348,1609461802034408000
1720811243.1843097,1609461802043338000
1720811243.1932683,1609461802052294000
1720811243.202696,1609461802061161000
1720811243.210935,1609461802070055000
1720811243.219917,1609461802079004000
1720811243.2291443,1609461802087944000
1720811243.237826,1609461802096826000
1720811243.2467175,1609461802105755000
1720811243.257744,1609461802114631000
1720811243.2645118,1609461802123567000
1720811243.2733471,1609461802132449000
1720811243.282225,1609461802141309000
1720811243.291672,1609461802150228000
1720811243.300064,1609461802159159000
1720811243.3088,1609461802167965000
1720811243.3180053,1609461802176860000
1720811243.3266563,1609461802185824000
1720811243.3383646,1609461802194810000
1720811243.3446383,1609461802203734000
1720811243.3538573,1609461802212674000
1720811243.362525,1609461802221637000
1720811243.3714507,1609461802230619000
1720811243.3803608,1609461802239528000
1720811243.389661,1609461802248501000
1720811243.3984184,1609461802257484000
1720811243.4074247,1609461802266517000
1720811243.4163356,1609461802275417000
1720811243.4252641,1609461802284313000
1720811243.43418,1609461802293236000
1720811243.443083,1609461802302119000
1720811243.4518495,1609461802310916000
1720811243.461112,1609461802319761000
1720811243.46962,1609461802328669000
1720811243.4787812,1609461802337615000
1720811243.4874828,1609461802346453000
1720811243.4963317,1609461802355358000
1720811243.505207,1609461802364299000
1720811243.5155528,1609461802373266000
1720811243.523135,1609461802382154000
1720811243.5320594,1609461802391106000
1720811243.5433245,1609461802400027000
1720811243.5501924,1609461802408974000
1720811243.5587492,1609461802417849000
1720811243.5676618,1609461802426716000
1720811243.5765681,1609461802435623000
1720811243.5855465,1609461802444586000
1720811243.5949824,1609461802453434000
1720811243.6035728,1609461802462319000
1720811243.612138,1609461802471210000
1720811243.6211038,1609461802480163000
1720811243.6299124,1609461802489020000
1720811243.6401274,1609461802497887000
1720811243.6480877,1609461802506810000
1720811243.656729,1609461802515790000
1720811243.665885,1609461802524625000
1720811243.674507,1609461802533566000
1720811243.683506,1609461802542515000
1720811243.6927602,1609461802551430000
1720811243.7011874,1609461802560321000
1720811243.7101586,1609461802569292000
1720811243.7190268,1609461802578173000
1720811243.7279477,1609461802587086000
1720811243.7371106,1609461802595965000
1720811243.7487292,1609461802604894000
1720811243.7546477,1609461802613777000
1720811243.7635896,1609461802622712000
1720811243.7725735,1609461802631537000
1720811243.7813075,1609461802640462000
1720811243.790359,1609461802649342000
1720811243.7997055,1609461802658346000
1720811243.808344,1609461802667273000
1720811243.817149,1609461802676207000
1720811243.8269908,1609461802685106000
1720811243.8349555,1609461802694040000
1720811243.8459113,1609461802702932000
1720811243.8533087,1609461802711876000
1720811243.8624012,1609461802720776000
1720811243.913331,1609461802729791000
1720811243.9137866,1609461802738628000
1720811243.9143167,1609461802747591000
1720811243.9147413,1609461802756590000
1720811243.9152045,1609461802765634000
1720811243.9162574,1609461802775069000
1720811243.9253325,1609461802783556000
1720811243.9334757,1609461802792582000
1720811243.9426405,1609461802801484000
1720811243.9584725,1609461802810352000
1720811243.9600434,1609461802819154000
1720811243.9767473,1609461802827993000
1720811243.977267,1609461802836818000
1720811243.986548,1609461802845656000
1720811243.995574,1609461802854450000
1720811244.0043082,1609461802863347000
1720811244.0132234,1609461802872303000
1720811244.0221286,1609461802881224000
1720811244.033537,1609461802890148000
1720811244.0399578,1609461802899065000
1720811244.048929,1609461802907997000
1720811244.058257,1609461802916849000
1720811244.0672586,1609461802925748000
1720811244.0763562,1609461802934656000
1720811244.085186,1609461802943626000
1720811244.0941186,1609461802952489000
1720811244.1024606,1609461802961383000
1720811244.1113365,1609461802970277000
1720811244.1204402,1609461802979261000
1720811244.1291869,1609461802988128000
1720811244.1380708,1609461802997074000
1720811244.1471202,1609461803006034000
1720811244.158158,1609461803014969000
1720811244.1657152,1609461803023901000
1720811244.1739051,1609461803032875000
1720811244.182775,1609461803041813000
1720811244.1920006,1609461803050839000
1720811244.2007086,1609461803059692000
1720811244.2095275,1609461803068603000
1720811244.2186604,1609461803077519000
1720811244.2292304,1609461803086480000
1720811244.236247,1609461803095302000
1720811244.247073,1609461803104167000
1720811244.2540567,1609461803113048000
1720811244.2629135,1609461803121970000
1720811244.2731493,1609461803130758000
1720811244.2805212,1609461803139614000
1720811244.289524,1609461803148535000
1720811244.2986622,1609461803157490000
1720811244.3074377,1609461803166337000
1720811244.3199081,1609461803175264000
1720811244.3256197,1609461803184250000
1720811244.3398948,1609461803193250000
1720811244.3436592,1609461803202148000
1720811244.3523886,1609461803211111000
1720811244.36426,1609461803220086000
1720811244.3702025,1609461803229095000
1720811244.3812768,1609461803237977000
1720811244.388645,1609461803246886000
1720811244.3989081,1609461803255830000
1720811244.4058986,1609461803264815000
1720811244.415112,1609461803273709000
1720811244.4239762,1609461803282635000
1720811244.4325688,1609461803291525000
1720811244.4414997,1609461803300466000
1720811244.4507833,1609461803309326000
1720811244.464877,1609461803318236000
1720811244.4686165,1609461803327173000
1720811244.477973,1609461803336180000
1720811244.4879928,1609461803345105000
1720811244.495492,1609461803354029000
1720811244.5047007,1609461803362934000
1720811244.5133178,1609461803371938000
1720811244.5225658,1609461803380878000
1720811244.5314908,1609461803389839000
1720811244.5401304,1609461803398760000
1720811244.549207,1609461803407787000
1720811244.55777,1609461803416680000
1720811244.5679634,1609461803425599000
1720811244.5761003,1609461803434538000
1720811244.5862117,1609461803443525000
1720811244.5935047,1609461803452302000
1720811244.6024828,1609461803461145000
1720811244.6110663,1609461803470007000
1720811244.6200204,1609461803478848000
1720811244.6286917,1609461803487592000
1720811244.6386244,1609461803496512000
1720811244.6467245,1609461803505276000
1720811244.6553519,1609461803514254000
1720811244.6642203,1609461803523143000
1720811244.673607,1609461803532050000
1720811244.6822047,1609461803541015000
1720811244.7037408,1609461803550067000
1720811244.7044458,1609461803559003000
1720811244.709081,1609461803567984000
1720811244.718108,1609461803576941000
1720811244.7270854,1609461803585971000
1720811244.7359612,1609461803594897000
1720811244.7452798,1609461803603803000
1720811244.753813,1609461803612663000
1720811244.7627213,1609461803621623000
1720811244.7723234,1609461803630503000
1720811244.780368,1609461803639282000
1720811244.7908614,1609461803648120000
1720811244.7981758,1609461803657030000
1720811244.8069336,1609461803665860000
1720811244.8158221,1609461803674717000
1720811244.8246105,1609461803683538000
1720811244.8336303,1609461803692418000
1720811244.8425007,1609461803701322000
1720811244.8513522,1609461803710225000
1720811244.8602202,1609461803719137000
1720811244.8696916,1609461803728091000
1720811244.8781312,1609461803736950000
1720811244.8869064,1609461803745812000
1720811244.8959248,1609461803754723000
1720811244.9048588,1609461803763681000
1720811244.9136474,1609461803772524000
1720811244.9225383,1609461803781397000
1720811244.931439,1609461803790312000
1720811244.9405072,1609461803799318000
1720811244.9494112,1609461803808193000
1720811244.9583442,1609461803817030000
1720811244.9671106,1609461803825908000
1720811244.9772046,1609461803834810000
1720811244.9847639,1609461803843575000
1720811244.9964576,1609461803852439000
1720811245.0025136,1609461803861290000
1720811245.011308,1609461803870154000
1720811245.0202065,1609461803878968000
1720811245.029067,1609461803887856000
1720811245.0378866,1609461803896720000
1720811245.0473845,1609461803905618000
1720811245.055637,1609461803914463000
1720811245.0714352,1609461803923343000
1720811245.074571,1609461803932220000
1720811245.0827181,1609461803941268000
1720811245.09332,1609461803950132000
1720811245.1001709,1609461803959020000
1720811245.1089416,1609461803967904000
1720811245.1177938,1609461803976802000
1720811245.126779,1609461803985648000
1720811245.1356347,1609461803994531000
1720811245.1445603,1609461804003459000
1720811245.1563044,1609461804012422000
1720811245.1622953,1609461804021282000
1720811245.1712072,1609461804030177000
1720811245.1818964,1609461804039090000
1720811245.1890876,1609461804048066000
1720811245.1980765,1609461804056872000
1720811245.2069876,1609461804065784000
1720811245.2159564,1609461804074678000
1720811245.2246919,1609461804083594000
1720811245.233557,1609461804092467000
1720811245.2425094,1609461804101389000
1720811245.2514522,1609461804110291000
1720811245.2603645,1609461804119289000
1720811245.2692955,1609461804128236000
1720811245.278348,1609461804137167000
1720811245.2874053,1609461804146085000
1720811245.2962232,1609461804155075000
1720811245.3052037,1609461804163932000
1720811245.314013,1609461804172765000
1720811245.3231978,1609461804181690000
1720811245.3322234,1609461804190640000
1720811245.3428147,1609461804199476000
1720811245.3497367,1609461804208372000
1720811245.3584933,1609461804217283000
1720811245.3672945,1609461804226187000
1720811245.376674,1609461804234970000
1720811245.3867204,1609461804243823000
1720811245.3937654,1609461804252665000
1720811245.402818,1609461804261540000
1720811245.4121487,1609461804270346000
1720811245.4206803,1609461804279161000
1720811245.4291697,1609461804288075000
1720811245.4380434,1609461804296946000
1720811245.447163,1609461804305795000
1720811245.4563847,1609461804314730000
1720811245.4647822,1609461804323678000
1720811245.4740283,1609461804332750000
1720811245.4829295,1609461804341700000
1720811245.491843,1609461804350667000
1720811245.50091,1609461804359676000
1720811245.5098615,1609461804368723000
1720811245.5187912,1609461804377705000
1720811245.5277622,1609461804386662000
1720811245.5367699,1609461804395602000
1720811245.5460315,1609461804404608000
1720811245.554711,1609461804413562000
1720811245.5636277,1609461804422528000
1720811245.5733466,1609461804431517000
1720811245.5817423,1609461804440540000
1720811245.5919604,1609461804449476000
1720811245.599697,1609461804458454000
1720811245.611002,1609461804467435000
1720811245.6175594,1609461804476426000
1720811245.6263895,1609461804485296000
1720811245.6353214,1609461804494218000
1720811245.6445038,1609461804503155000
1720811245.653321,1609461804512146000
1720811245.662214,1609461804520990000
1720811245.6709874,1609461804529893000
1720811245.67994,1609461804538806000
1720811245.6889348,1609461804547801000
1720811245.6979687,1609461804556762000
1720811245.7068949,1609461804565738000
1720811245.715811,1609461804574695000
1720811245.7272637,1609461804583650000
1720811245.7336113,1609461804592546000
1720811245.7424672,1609461804601448000
1720811245.7515092,1609461804610411000
1720811245.7605944,1609461804619445000
1720811245.7694726,1609461804628378000
1720811245.778418,1609461804637275000
1720811245.7876866,1609461804646204000
1720811245.7965252,1609461804655218000
1720811245.805151,1609461804664037000
1720811245.815973,1609461804672899000
1720811245.82329,1609461804681792000
1720811245.8318915,1609461804690692000
1720811245.8405182,1609461804699455000
1720811245.849434,1609461804708306000
1720811245.8586369,1609461804717202000
1720811245.8673131,1609461804726156000
1720811245.8761628,1609461804734978000
1720811245.8849685,1609461804743864000
1720811245.8941243,1609461804752772000
